18	19749486	19749719	12145
18	19752225	19752413	12146
18	19756848	19757116	12147
18	19780468	19780754	12148
18	19997964	19998048	12149
18	20513673	20513850	12150
18	20716416	20716569	12151
18	21033157	21033616	12152
18	21083162	21083504	12153
18	21166531	21166761	12154
18	21242257	21242622	12155
18	21594014	21594443	12156
18	21718866	21719221	12157
18	21719232	21719410	12158
18	21977780	21978064	12159
18	22006311	22006572	12160
18	22006586	22007037	12161
18	24128606	24128981	12162
18	24443236	24443361	12163
18	28622540	28623236	12164
18	29523210	29523501	12165
18	29671758	29672231	12166
18	29672240	29672674	12167
18	30050151	30050500	12168
18	30051129	30051267	12169
18	31020556	31020914	12170
18	31158286	31158857	12171
18	31804541	31804834	12172
18	32556689	32557181	12173
18	32621193	32621311	12174
18	32820512	32820877	12175
18	32820893	32821124	12176
18	32870104	32870461	12177
18	32957027	32957391	12178
18	32957405	32957497	12179
18	33552202	33552580	12180
18	33709388	33709595	12181
18	33766733	33767443	12182
18	33877018	33877433	12183
18	34408707	34408903	12184
18	34408923	34409400	12185
18	35146001	35146256	12186
18	35146557	35146917	12187
18	35146937	35147263	12188
18	42260063	42260148	12189
18	42324317	42325094	12190
18	43547283	43547596	12191
18	43652079	43652397	12192
18	43678305	43678682	12193
18	43753838	43754218	12194
18	43913775	43914379	12195
18	44237554	44237900	12196
18	44259787	44260231	12197
18	44337377	44338146	12198
18	44526733	44527041	12199
18	44561068	44561420	12200
18	44676628	44676886	12201
18	44676905	44677046	12202
18	44702722	44703249	12203
18	44773935	44774200	12204
18	45457521	45457701	12205
18	45687771	45687997	12206
18	45935681	45936275	12207
18	45936280	45937259	12208
18	46065598	46066718	12209
18	46447746	46447972	12210
18	47087853	47088595	12211
18	47794530	47795021	12212
18	47813856	47814229	12213
18	47901377	47901710	12214
18	48086338	48086437	12215
18	48256043	48256276	12216
18	48405160	48405386	12217
18	48556259	48556560	12218
18	48722698	48723387	12219
18	48723860	48724326	12220
18	51795729	51795938	12221
18	51884939	51884988	12222
18	52495760	52495980	12223
18	53257019	53257177	12224
18	53447476	53447659	12225
18	54305477	54305963	12226
18	54318493	54319002	12227
18	55019524	55019756	12228
18	55095043	55095319	12229
18	55102707	55103051	12230
18	55103512	55104222	12231
18	55106998	55107392	12232
18	55315731	55315876	12233
18	55888640	55888899	12234
18	56338158	56338847	12235
18	56530763	56531307	12236
18	56806905	56807097	12237
18	56887284	56887690	12238
18	56940283	56940865	12239
18	57026106	57026798	12240
18	57364048	57364663	12241
18	57364677	57365026	12242
18	57567052	57567501	12243
18	59001676	59001933	12244
18	59992139	59992324	12245
18	60190543	60190901	12246
18	60263607	60264185	12247
18	60382401	60382679	12248
18	60985182	60985664	12249
18	60986637	60987110	12250
18	60987255	60987555	12251
18	60987823	60988084	12252
18	61034396	61034617	12253
18	61034637	61035437	12254
18	61089595	61090015	12255
18	61157143	61157800	12256
18	61604100	61604458	12257
18	61616390	61616593	12258
18	66382380	66382558	12259
18	67872726	67872969	12260
18	67955740	67956020	12261
18	70211543	70211973	12262
18	70534298	70534809	12263
18	71815209	71815291	12264
18	71959206	71959394	12265
18	72163025	72163577	12266
18	72264559	72265662	12267
18	72799644	72800050	12268
18	72837627	72837775	12269
18	72921243	72921500	12270
18	74153483	74154945	12271
18	74202763	74203138	12272
18	74203251	74203818	12273
18	74206306	74206940	12274
18	74499338	74499669	12275
18	74692224	74692560	12276
18	74799434	74799673	12277
18	74799693	74800202	12278
18	74843899	74844375	12279
18	74961918	74962419	12280
18	75402282	75403205	12281
18	75998759	75998959	12282
18	76123736	76123856	12283
18	76541637	76543285	12284
18	76693775	76694339	12285
18	76740080	76740364	12286
18	76782568	76782809	12287
18	76828919	76829507	12288
18	77193394	77193866	12289
18	77240476	77240716	12290
18	77410094	77410244	12291
18	77439100	77439715	12292
18	77439722	77440326	12293
18	77454140	77454615	12294
18	77545028	77545246	12295
18	77567719	77569664	12296
18	77623278	77623543	12297
18	77631625	77632023	12298
18	77724069	77724761	12299
18	77748510	77748881	12300
18	77835675	77836097	12301
18	78004675	78005314	12302
18	78005360	78005544	12303
19	291244	291383	12304
19	295123	295744	12305
19	375760	376008	12306
19	461657	461945	12307
19	463858	464083	12308
19	474949	475041	12309
19	496057	496427	12310
19	507078	507546	12311
19	518613	519769	12312
19	523631	524323	12313
19	536128	536571	12314
19	572166	572441	12315
19	590364	590587	12316
19	612710	613559	12317
19	633444	633958	12318
19	639198	639912	12319
19	647109	647655	12320
19	663047	663369	12321
19	695352	695888	12322
19	696832	696976	12323
19	708398	709111	12324
19	736149	736908	12325
19	797288	797572	12326
19	804470	805246	12327
19	840681	841109	12328
19	847993	848115	12329
19	852234	853041	12330
19	855782	856131	12331
19	859395	859604	12332
19	913295	913623	12333
19	917059	917548	12334
19	925228	925786	12335
19	925804	926238	12336
19	940802	941366	12337
19	947398	947806	12338
19	982953	983163	12339
19	1003291	1003684	12340
19	1009157	1009948	12341
19	1010205	1011027	12342
19	1026356	1026803	12343
19	1039765	1040306	12344
19	1066795	1067388	12345
19	1103746	1104150	12346
19	1104435	1104578	12347
19	1104594	1104987	12348
19	1112235	1113151	12349
19	1117096	1117551	12350
19	1132012	1132468	12351
19	1140899	1141037	12352
19	1151875	1152188	12353
19	1168639	1169197	12354
19	1172620	1174178	12355
19	1205626	1205971	12356
19	1220632	1221011	12357
19	1226267	1226680	12358
19	1237969	1238256	12359
19	1242098	1242399	12360
19	1248249	1248585	12361
19	1254999	1255576	12362
19	1256836	1257337	12363
19	1260855	1261514	12364
19	1275068	1275302	12365
19	1275317	1275899	12366
19	1312825	1313335	12367
19	1313368	1313731	12368
19	1315619	1316090	12369
19	1325044	1325572	12370
19	1325869	1326371	12371
19	1354468	1354867	12372
19	1383288	1383547	12373
19	1387609	1388076	12374
19	1395296	1395873	12375
19	1401281	1401729	12376
19	1439768	1440410	12377
19	1456027	1456389	12378
19	1466906	1467038	12379
19	1467756	1468645	12380
19	1479548	1479589	12381
19	1503302	1503712	12382
19	1626538	1626925	12383
19	1748685	1750055	12384
19	1753535	1753783	12385
19	1812046	1812342	12386
19	1812354	1812889	12387
19	1815744	1816413	12388
19	1818489	1818903	12389
19	1827517	1829192	12390
19	1851698	1851997	12391
19	1872671	1872833	12392
19	1904992	1905384	12393
19	1924261	1924773	12394
19	1953154	1954140	12395
19	1992923	1993466	12396
19	2038351	2038599	12397
19	2046104	2046512	12398
19	2051112	2051490	12399
19	2064957	2065405	12400
19	2084883	2085610	12401
19	2095410	2096518	12402
19	2096637	2096923	12403
19	2115095	2115638	12404
19	2131429	2132074	12405
19	2136744	2136991	12406
19	2151609	2151905	12407
19	2216199	2216731	12408
19	2236285	2236597	12409
19	2246651	2246959	12410
19	2250868	2251186	12411
19	2269090	2269988	12412
19	2273637	2273873	12413
19	2276075	2276475	12414
19	2281996	2282725	12415
19	2289922	2290050	12416
19	2290869	2291697	12417
19	2307382	2308051	12418
19	2321671	2322395	12419
19	2328128	2328914	12420
19	2424102	2424951	12421
19	2430300	2430707	12422
19	2456658	2457370	12423
19	2462077	2463027	12424
19	2474819	2476108	12425
19	2513071	2513686	12426
19	2543379	2543809	12427
19	2588128	2588508	12428
19	2613998	2614124	12429
19	2702887	2703005	12430
19	2723223	2724279	12431
19	2739839	2740217	12432
19	2783296	2783563	12433
19	2785384	2785696	12434
19	2810149	2810782	12435
19	2819634	2819764	12436
19	2840888	2841708	12437
19	2977317	2977665	12438
19	3061275	3061972	12439
19	3110111	3110423	12440
19	3121916	3122475	12441
19	3135997	3136345	12442
19	3178246	3178843	12443
19	3196293	3197175	12444
19	3207397	3208024	12445
19	3224548	3225240	12446
19	3275818	3276020	12447
19	3285928	3286167	12448
19	3358912	3359224	12449
19	3369714	3369855	12450
19	3381984	3382157	12451
19	3452385	3452717	12452
19	3455865	3456684	12453
19	3480240	3480818	12454
19	3481589	3482046	12455
19	3506274	3506640	12456
19	3557617	3557855	12457
19	3572410	3572560	12458
19	3572809	3573053	12459
19	3586228	3586931	12460
19	3595534	3595984	12461
19	3606932	3607837	12462
19	3687990	3688937	12463
19	3720998	3721819	12464
19	3761651	3761807	12465
19	3767197	3767442	12466
19	3785781	3786440	12467
19	3786472	3786956	12468
19	3801018	3801661	12469
19	3810179	3811193	12470
19	3820846	3821462	12471
19	3825330	3825766	12472
19	3907632	3908183	12473
19	3932834	3933143	12474
19	3941934	3942334	12475
19	3971044	3971439	12476
19	3985254	3985600	12477
19	4007175	4007582	12478
19	4044988	4045184	12479
19	4064177	4064682	12480
19	4066710	4067056	12481
19	4067116	4067533	12482
19	4090221	4090734	12483
19	4182155	4182898	12484
19	4338650	4338931	12485
19	4402548	4403030	12486
19	4457162	4457766	12487
19	4472158	4472476	12488
19	4523345	4524000	12489
19	4535152	4535445	12490
19	4607169	4607343	12491
19	4639269	4639526	12492
19	4669945	4670599	12493
19	4723775	4724129	12494
19	4759733	4760060	12495
19	4769653	4769705	12496
19	4791948	4793320	12497
19	4851907	4852150	12498
19	4867550	4867844	12499
19	4909453	4909681	12500
19	4909879	4910291	12501
19	5110541	5110921	12502
19	5210481	5210846	12503
19	5243651	5244203	12504
19	5250376	5250614	12505
19	5294036	5294415	12506
19	5338848	5339128	12507
19	5455306	5456035	12508
19	5507248	5507446	12509
19	5568080	5568346	12510
19	5622983	5623170	12511
19	5623176	5623538	12512
19	5680698	5681071	12513
19	5681115	5681415	12514
19	5689947	5690359	12515
19	5719834	5720639	12516
19	5799310	5799530	12517
19	5823734	5823949	12518
19	5829066	5829464	12519
19	5838653	5839224	12520
19	5843738	5844321	12521
19	5866410	5867681	12522
19	5904727	5904914	12523
19	5978047	5978784	12524
19	5997043	5997424	12525
19	6007830	6008071	12526
19	6271786	6271998	12527
19	6376209	6376650	12528
19	6464206	6464353	12529
19	6481647	6481831	12530
19	6502101	6502485	12531
19	6534774	6535049	12532
19	6712861	6713417	12533
19	6737351	6737917	12534
19	7069219	7069685	12535
19	7198343	7198682	12536
19	7267251	7267885	12537
19	7293081	7293885	12538
19	7293893	7294144	12539
19	7294205	7294639	12540
19	7459725	7460247	12541
19	7504978	7505765	12542
19	7537916	7538551	12543
19	7587289	7587646	12544
19	7599072	7599350	12545
19	7599367	7600178	12546
19	7600495	7601088	12547
19	7660915	7661040	12548
19	7680226	7680493	12549
19	7682701	7682950	12550
19	7688621	7688820	12551
19	7694221	7694706	12552
19	7741746	7742469	12553
19	7853293	7853565	12554
19	7913840	7914159	12555
19	7928509	7928826	12556
19	7953343	7953591	12557
19	7980971	7981579	12558
19	7985082	7985378	12559
19	7990964	7991358	12560
19	8008572	8008959	12561
19	8211947	8212523	12562
19	8273471	8273819	12563
19	8273826	8274248	12564
19	8408043	8408160	12565
19	8428937	8429225	12566
19	8477856	8478187	12567
19	8509483	8510088	12568
19	8550554	8551104	12569
19	8555004	8555174	12570
19	8578778	8579206	12571
19	8808587	8809120	12572
19	9271786	9272299	12573
19	9434702	9435190	12574
19	9473668	9473899	12575
19	9648935	9649306	12576
19	9695110	9695372	12577
19	9731811	9732174	12578
19	9785319	9785800	12579
19	9785805	9786016	12580
19	9879256	9879424	12581
19	9879444	9879883	12582
19	9929430	9929821	12583
19	9929835	9930157	12584
19	9937995	9938602	12585
19	9945804	9946205	12586
19	10047178	10047441	12587
19	10138292	10138704	12588
19	10206551	10206867	12589
19	10216585	10216992	12590
19	10220732	10221085	12591
19	10226421	10226739	12592
19	10230166	10230602	12593
19	10362462	10362944	12594
19	10381099	10381554	12595
19	10397561	10398368	12596
19	10399721	10400120	12597
19	10402977	10403410	12598
19	10405955	10406512	12599
19	10406732	10407316	12600
19	10513909	10514352	12601
19	10527324	10527856	12602
19	10541083	10541575	12603
19	10612967	10613817	12604
19	10627804	10628276	12605
19	10676541	10677084	12606
19	10679498	10679904	12607
19	10736010	10736078	12608
19	10812045	10812453	12609
19	10828721	10828901	12610
19	10828912	10829264	12611
19	10927935	10929049	12612
19	10981758	10982202	12613
19	11039012	11039760	12614
19	11071224	11071821	12615
19	11151903	11152068	12616
19	11289054	11289228	12617
19	11308147	11308319	12618
19	11347189	11347656	12619
19	11404520	11404716	12620
19	11456684	11456899	12621
19	11485407	11485848	12622
19	11529900	11530128	12623
19	11639574	11640234	12624
19	11649631	11649734	12625
19	11689380	11689866	12626
19	11849934	11850157	12627
19	11877757	11877995	12628
19	11909233	11909769	12629
19	11924964	11925318	12630
19	11998671	11998970	12631
19	12075727	12076077	12632
19	12146300	12146695	12633
19	12175505	12175766	12634
19	12228452	12229044	12635
19	12251213	12251299	12636
19	12273795	12274191	12637
19	12595655	12595944	12638
19	12662496	12662625	12639
19	12721551	12721870	12640
19	12721946	12722049	12641
19	12777380	12777543	12642
19	12777588	12777837	12643
19	12792364	12792712	12644
19	12844835	12845423	12645
19	12876917	12877214	12646
19	12886318	12886490	12647
19	12886852	12887103	12648
19	12902438	12903070	12649
19	12936614	12936855	12650
19	12949235	12949549	12651
19	12978255	12978459	12652
19	12992070	12992506	12653
19	13001894	13002270	12654
19	13106735	13107478	12655
19	13113371	13113621	12656
19	13134539	13134829	12657
19	13207432	13207643	12658
19	13209548	13210178	12659
19	13215259	13215541	12660
19	13227167	13227295	12661
19	13263602	13264277	12662
19	13397502	13397763	12663
19	13616987	13617241	12664
19	13617252	13617548	12665
19	13858258	13858801	12666
19	13976536	13976902	12667
19	13985513	13985770	12668
19	13991002	13991442	12669
19	14016486	14017276	12670
19	14117194	14117335	12671
19	14182967	14183511	12672
19	14183537	14183726	12673
19	14191686	14192677	12674
19	14196219	14196555	12675
19	14247125	14247432	12676
19	14260391	14260663	12677
19	14444267	14444475	12678
19	14516545	14517168	12679
19	14529567	14530445	12680
19	14543805	14544096	12681
19	14591203	14591379	12682
19	14606580	14607204	12683
19	14629063	14629224	12684
19	14682793	14682956	12685
19	15218007	15218198	12686
19	15218305	15218659	12687
19	15224522	15224796	12688
19	15284912	15285207	12689
19	15343345	15343403	12690
19	15343953	15344526	12691
19	15348508	15349054	12692
19	15442910	15443396	12693
19	15483637	15484099	12694
19	15490782	15491311	12695
19	15529765	15530020	12696
19	15538800	15539364	12697
19	15550615	15550945	12698
19	15560071	15560511	12699
19	15580318	15580787	12700
19	16177988	16178248	12701
19	16222267	16222524	12702
19	16296019	16296105	12703
19	16308585	16308682	12704
19	16308688	16309147	12705
19	16394306	16394640	12706
19	16606933	16607354	12707
19	16629958	16630376	12708
19	16643283	16643489	12709
19	16653259	16653664	12710
19	16682755	16683371	12711
19	16999697	17000191	12712
19	17000842	17001099	12713
19	17137665	17137790	12714
19	17186279	17186547	12715
19	17325850	17326582	12716
19	17346072	17346752	12717
19	17356878	17357407	12718
19	17357416	17357769	12719
19	17392092	17392464	12720
19	17404662	17405308	12721
19	17412026	17412415	12722
19	17416360	17416660	12723
19	17419601	17420181	12724
19	17448859	17449368	12725
19	17488116	17488314	12726
19	17530498	17531115	12727
19	17580119	17580425	12728
19	17581054	17581613	12729
19	17621784	17622491	12730
19	17631812	17632018	12731
19	17649898	17650274	12732
19	17666167	17666604	12733
19	17758074	17758419	12734
19	17791042	17791359	12735
19	17830224	17830490	12736
19	17837462	17838456	12737
19	17905606	17905753	12738
19	17932001	17932330	12739
19	17952792	17953886	12740
19	17958797	17959081	12741
19	17970686	17971012	12742
19	17982716	17983274	12743
19	18077525	18077905	12744
19	18118742	18119215	12745
19	18208303	18208557	12746
19	18209912	18210538	12747
19	18284907	18285404	12748
19	18303998	18304244	12749
19	18304250	18304543	12750
19	18314553	18314899	12751
19	18335154	18335438	12752
19	18392408	18392564	12753
19	18451192	18451372	12754
19	18451385	18451754	12755
19	18496953	18497243	12756
19	18539707	18540153	12757
19	18548539	18549051	12758
19	18632690	18633019	12759
19	18654262	18654529	12760
19	18682497	18682867	12761
19	18717682	18717886	12762
19	18721423	18721771	12763
19	18747619	18747955	12764
19	18771110	18771427	12765
19	18830517	18830699	12766
19	18901494	18902306	12767
19	18942571	18942870	12768
19	19006972	19007350	12769
19	19030146	19030495	12770
19	19040129	19040336	12771
19	19143752	19144067	12772
19	19144106	19144736	12773
